------------ Data File Created By ActiGraph wGT3XBT ActiLife v6.13.3 Firmware v1.9.2 date format d-M-yyyy Filter LowFrequencyExtension Multiple Incline Limb: Waist -----------
Serial Number: MOS2D07160043
Start Time 06:00:00
Start Date 22-3-2019
Epoch Period (hh:mm:ss) 00:00:15
Download Time 12:00:51
Download Date 2-4-2019
Current Memory Address: 0
Current Battery Voltage: 3,8     Mode = 45
--------------------------------------------------
311,521,310,13,0,15,0,0
52,159,103,6,0,0,15,0
44,295,222,8,0,2,13,0
4,15,22,2,0,12,3,0
20,114,31,4,0,2,13,0
128,275,204,12,0,15,0,0
193,276,271,12,0,15,0,0
241,293,191,16,0,15,0,0
151,232,181,4,0,15,0,0
4,132,31,2,0,0,15,0
9,199,31,3,0,0,15,0
0,10,0,1,0,0,15,0
19,62,32,0,0,0,15,0
1,85,16,1,0,0,15,0
0,78,4,2,0,7,8,0
41,46,91,5,0,2,13,0
0,36,48,3,0,0,15,0
1,43,4,0,0,0,15,0
16,55,19,3,0,0,15,0
7,62,20,3,0,13,2,0
0,43,6,1,0,15,0,0
59,155,77,4,0,13,2,0
237,393,277,18,0,15,0,0
334,516,357,26,0,15,0,0
118,147,414,12,0,15,0,0
5,221,88,6,0,8,7,0
38,371,126,7,0,11,4,0
13,198,121,6,0,10,5,0
16,97,197,4,0,9,6,0
38,197,165,6,0,8,7,0
252,315,221,16,0,15,0,0
170,390,271,7,0,15,0,0
8,36,7,4,0,0,15,0
3,4,2,1,0,0,15,0
12,64,14,2,0,0,15,0
4,63,3,1,0,0,15,0
0,1,0,1,0,0,15,0
17,141,20,3,0,0,15,0
14,116,11,4,0,0,15,0
9,11,10,1,0,0,15,0
1,16,0,1,0,0,15,0
39,248,31,3,0,0,15,0
30,140,27,2,0,0,15,0
24,2,31,3,0,0,15,0
15,12,16,3,0,0,15,0
10,151,14,3,0,0,15,0
0,0,0,0,0,0,15,0
11,60,4,2,0,0,15,0
0,13,0,0,0,0,15,0
0,0,0,0,0,0,15,0
2,28,0,0,0,0,15,0
6,47,9,1,0,0,15,0
0,3,0,1,0,0,15,0
0,28,0,0,0,0,15,0
8,66,7,3,0,0,15,0
112,386,215,9,0,15,0,0
15,188,154,8,0,3,12,0
123,272,178,6,0,15,0,0
1,1,1,3,0,0,15,0
109,255,276,9,0,15,0,0
21,114,107,7,0,5,10,0
130,352,164,8,0,15,0,0
12,100,16,2,0,0,15,0
27,73,53,4,0,0,15,0
32,9,96,3,0,0,15,0
10,55,53,3,0,2,13,0
0,20,8,1,0,6,9,0
9,28,164,2,0,7,8,0
182,217,237,12,0,15,0,0
230,479,341,8,0,15,0,0
11,45,35,4,0,0,15,0
135,299,174,8,0,15,0,0
231,368,194,11,0,15,0,0
53,167,79,5,0,2,13,0
106,340,265,9,0,15,0,0
4,13,39,2,0,3,12,0
51,175,120,5,0,0,15,0
10,2,44,2,0,0,15,0
116,271,92,3,0,15,0,0
0,6,7,1,0,0,15,0
2,6,33,1,0,0,15,0
234,513,272,15,0,15,0,0
185,363,304,6,0,15,0,0
15,55,92,5,0,9,6,0
8,18,13,1,0,0,15,0
0,0,14,3,0,0,15,0
0,0,3,2,0,0,15,0
23,57,79,3,0,1,14,0
196,363,293,8,0,15,0,0
383,473,319,24,0,15,0,0
215,304,285,18,0,15,0,0
17,27,49,1,0,14,1,0
10,57,35,5,0,7,8,0
79,196,370,6,0,9,6,0
0,46,69,5,0,7,8,0
0,8,6,0,0,4,11,0
0,9,2,0,0,11,4,0
3,27,6,0,0,9,6,0
0,29,27,3,0,7,8,0
1,7,22,1,0,1,14,0
11,94,160,8,0,7,8,0
23,66,167,10,0,10,5,0
16,128,167,7,0,6,9,0
25,91,152,10,0,9,6,0
22,148,97,5,0,4,11,0
13,155,102,5,0,4,11,0
95,214,125,19,0,13,2,0
151,249,149,16,0,15,0,0
0,0,0,0,0,0,15,0
20,13,49,2,0,0,15,0
419,732,380,22,0,15,0,0
48,166,95,2,0,0,15,0
4,104,6,2,0,0,15,0
7,105,7,2,0,0,15,0
11,8,21,1,0,0,15,0
1,2,1,2,0,0,15,0
7,29,10,1,0,0,15,0
0,0,0,0,0,0,15,0
1,52,7,1,0,0,15,0
4,44,29,3,0,0,15,0
0,0,0,0,0,0,15,0
3,57,4,1,0,0,15,0
77,221,115,7,0,5,10,0
108,333,290,6,0,15,0,0
114,246,178,5,0,15,0,0
6,0,58,0,0,0,15,0
0,1,3,2,0,0,15,0
51,155,44,4,0,0,15,0
32,92,53,5,0,0,15,0
10,50,32,4,0,0,15,0
15,117,76,2,0,0,15,0
4,4,18,0,0,0,15,0
1,2,21,1,0,0,15,0
10,17,118,6,0,0,15,0
54,119,146,6,0,2,13,0
30,140,73,4,0,4,11,0
1,39,18,2,0,6,9,0
51,174,128,10,0,7,8,0
6,86,33,5,0,0,15,0
13,205,49,3,0,3,12,0
0,0,2,2,0,0,15,0
27,179,147,8,0,2,13,0
51,132,197,12,0,4,11,0
5,114,46,3,0,0,15,0
43,241,54,5,0,0,15,0
112,323,234,15,0,15,0,0
338,320,287,16,0,15,0,0
1290,867,632,30,0,15,0,0
852,730,682,26,0,15,0,0
1066,705,651,31,0,15,0,0
1087,633,517,35,0,15,0,0
381,358,316,25,0,15,0,0
1193,828,640,36,0,15,0,0
422,449,210,29,0,15,0,0
321,595,469,23,0,15,0,0
851,564,627,31,0,15,0,0
635,551,352,27,0,15,0,0
367,427,180,23,0,15,0,0
847,570,497,33,0,15,0,0
929,853,660,32,0,15,0,0
1228,817,504,24,0,15,0,0
623,742,486,29,0,15,0,0
335,455,456,22,0,15,0,0
1564,1240,812,38,0,15,0,0
1120,936,708,37,0,15,0,0
734,589,631,25,0,15,0,0
1386,1026,912,39,0,15,0,0
531,573,216,29,0,15,0,0
278,647,443,22,0,15,0,0
407,377,259,22,0,15,0,0
741,747,416,24,0,15,0,0
62,272,219,13,0,13,2,0
656,478,347,29,0,15,0,0
676,415,329,27,0,15,0,0
352,612,359,20,0,15,0,0
22,104,72,4,0,0,15,0
3,5,24,2,0,0,15,0
0,0,0,0,0,0,15,0
0,0,1,0,0,0,15,0
0,0,0,0,0,0,15,0
2,0,5,1,0,0,15,0
0,0,0,0,0,0,15,0
1,0,3,1,0,0,15,0
0,0,0,0,0,0,15,0
17,31,155,3,0,0,15,0
32,155,72,4,0,0,15,0
108,687,426,6,0,15,0,0
50,436,161,4,0,1,14,0
0,0,10,2,0,0,15,0
2,10,1,1,0,0,15,0
0,0,0,0,0,0,15,0
0,1,1,0,0,0,15,0
25,78,33,2,0,0,15,0
2,18,5,0,0,0,15,0
0,1,0,0,0,0,15,0
0,13,4,1,0,0,15,0
3,23,9,2,0,0,15,0
1,16,5,1,0,0,15,0
5,41,16,2,0,0,15,0
8,22,26,1,0,0,15,0
2,39,21,1,0,2,13,0
0,3,0,1,0,15,0,0
0,15,6,0,0,1,14,0
0,7,3,0,0,0,15,0
0,5,6,1,0,0,15,0
2,1,1,1,0,0,15,0
0,0,1,1,0,0,15,0
0,0,0,0,0,0,15,0
4,17,13,3,0,5,10,0
0,0,0,0,0,15,0,0
0,0,0,0,0,15,0,0
1,15,6,0,0,0,15,0
2,21,12,1,0,0,15,0
0,0,0,0,0,0,15,0
2,14,10,0,0,0,15,0
0,6,1,1,0,0,15,0
0,18,3,0,0,0,15,0
1,20,15,1,0,0,15,0
7,51,12,1,0,0,15,0
9,14,5,2,0,0,15,0
98,163,199,7,0,12,3,0
113,422,156,6,0,15,0,0
0,29,5,0,0,9,6,0
1,89,39,2,0,6,9,0
0,36,16,1,0,4,11,0
3,128,111,2,0,10,5,0
85,242,258,8,0,10,5,0
145,453,307,8,0,15,0,0
34,89,138,2,0,6,9,0
0,57,9,2,0,8,7,0
0,75,20,0,0,8,7,0
4,59,21,1,0,11,4,0
1,59,26,3,0,6,9,0
116,318,246,9,0,15,0,0
211,562,379,11,0,15,0,0
65,164,100,2,0,2,13,0
0,75,13,1,0,0,15,0
0,55,15,0,0,0,15,0
0,76,32,1,0,0,15,0
3,144,29,3,0,0,15,0
0,2,0,0,0,0,15,0
4,151,54,3,0,4,11,0
0,0,0,0,0,0,15,0
0,6,0,0,0,0,15,0
0,25,1,0,0,0,15,0
0,16,0,0,0,0,15,0
0,2,0,1,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
28,105,90,1,0,3,12,0
18,75,23,1,0,0,15,0
5,47,3,2,0,0,15,0
0,0,0,0,0,0,15,0
0,4,0,0,0,0,15,0
0,3,0,0,0,0,15,0
13,37,58,2,0,3,12,0
58,66,174,4,0,14,1,0
0,0,0,0,0,15,0,0
0,0,0,0,0,15,0,0
0,0,0,0,0,15,0,0
1,36,30,0,0,3,12,0
0,7,0,0,0,4,11,0
39,67,78,3,0,6,9,0
29,46,66,2,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
198,312,256,12,0,15,0,0
105,350,375,12,0,15,0,0
198,483,308,7,0,15,0,0
18,81,84,2,0,13,2,0
0,35,13,1,0,7,8,0
0,2,0,0,0,0,15,0
2,9,10,0,0,0,15,0
23,246,18,4,0,0,15,0
16,242,79,3,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,2,0,0,15,0
0,1,0,0,0,0,15,0
3,27,4,2,0,0,15,0
0,17,0,1,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
22,215,65,2,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
29,227,57,5,0,0,15,0
0,47,4,1,0,0,15,0
4,57,11,2,0,0,15,0
1,35,0,1,0,0,15,0
0,7,3,0,0,0,15,0
5,59,24,4,0,1,14,0
134,383,241,8,0,15,0,0
96,282,146,7,0,3,12,0
22,51,55,3,0,5,10,0
18,230,39,5,0,4,11,0
4,86,26,2,0,9,6,0
0,1,10,2,0,5,10,0
124,232,86,8,0,15,0,0
42,87,88,7,0,15,0,0
0,17,29,0,0,15,0,0
0,0,0,0,0,15,0,0
0,21,26,1,0,15,0,0
0,14,3,2,0,15,0,0
0,9,2,3,0,14,1,0
0,8,29,1,0,14,1,0
0,33,46,0,0,13,2,0
124,343,170,9,0,15,0,0
0,12,11,0,0,1,14,0
2,29,9,4,0,0,15,0
41,144,120,3,0,9,6,0
0,2,9,0,0,15,0,0
0,112,26,2,0,11,4,0
1,1,6,1,0,1,14,0
4,98,48,1,0,6,9,0
360,523,451,20,0,15,0,0
613,541,369,30,0,15,0,0
13,78,41,4,0,9,6,0
17,127,11,4,0,9,6,0
0,39,12,2,0,5,10,0
7,88,40,5,0,7,8,0
37,177,160,5,0,11,4,0
3,105,76,3,0,14,1,0
0,21,0,1,0,15,0,0
24,94,130,10,0,3,12,0
1,36,13,3,0,1,14,0
1,8,6,1,0,0,15,0
0,5,1,1,0,0,15,0
7,23,4,1,0,0,15,0
3,88,39,6,0,5,10,0
0,27,8,2,0,2,13,0
7,42,12,2,0,0,15,0
12,52,55,5,0,0,15,0
18,77,57,5,0,6,9,0
8,73,66,5,0,11,4,0
41,100,155,9,0,5,10,0
0,0,0,0,0,0,15,0
0,4,3,2,0,9,6,0
7,101,23,5,0,1,14,0
15,92,85,4,0,1,14,0
0,2,0,0,0,0,15,0
0,0,0,1,0,0,15,0
0,0,2,0,0,0,15,0
22,79,175,8,0,3,12,0
0,3,9,2,0,0,15,0
41,188,152,3,0,7,8,0
0,36,33,1,0,1,14,0
19,110,52,4,0,3,12,0
31,71,65,4,0,8,7,0
15,79,118,5,0,13,2,0
3,42,10,2,0,15,0,0
7,49,28,7,0,14,1,0
1,24,40,5,0,5,10,0
0,1,21,2,0,7,8,0
1,3,10,1,0,0,15,0
15,145,196,8,0,8,7,0
0,71,2,0,0,11,4,0
0,0,7,1,0,0,15,0
17,81,88,6,0,6,9,0
101,188,113,9,0,4,11,0
474,362,261,22,0,15,0,0
0,1,13,1,0,15,0,0
1,35,12,1,0,15,0,0
221,487,216,18,0,15,0,0
68,121,116,3,0,0,15,0
0,0,0,1,0,0,15,0
1,0,2,1,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,8,0,0,15,0
29,21,19,3,0,0,15,0
12,3,15,1,0,0,15,0
24,1,10,1,0,0,15,0
4,0,7,1,0,0,15,0
0,0,0,0,0,0,15,0
18,1,28,2,0,0,15,0
4,16,5,7,0,0,15,0
37,33,19,7,0,0,15,0
6,0,24,3,0,0,15,0
37,95,48,3,0,0,15,0
0,0,0,0,0,0,15,0
3,0,29,2,0,0,15,0
0,0,0,0,0,0,15,0
4,0,1,0,0,0,15,0
3,7,11,2,0,0,15,0
0,3,1,1,0,0,15,0
0,0,0,0,0,0,15,0
1,23,2,3,0,0,15,0
4,38,17,3,0,0,15,0
0,0,1,1,0,0,15,0
19,118,63,3,0,0,15,0
21,76,97,2,0,6,9,0
77,141,296,7,0,6,9,0
15,20,13,5,0,0,15,0
9,0,17,3,0,0,15,0
0,0,0,0,0,0,15,0
0,1,5,2,0,0,15,0
7,20,22,2,0,0,15,0
16,146,83,3,0,5,10,0
10,84,29,2,0,0,15,0
11,88,33,5,0,0,15,0
31,137,97,2,0,4,11,0
21,113,85,3,0,8,7,0
0,8,0,1,0,11,4,0
1,3,4,0,0,0,15,0
2,158,3,1,0,0,15,0
15,138,22,1,0,9,6,0
14,231,45,6,0,9,6,0
0,0,0,0,0,11,4,0
3,3,26,1,0,5,10,0
0,17,9,0,0,0,15,0
16,4,18,2,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,125,1,1,0,0,15,0
2,45,62,1,0,15,0,0
0,2,11,1,0,5,10,0
0,0,2,1,0,0,15,0
0,2,1,1,0,0,15,0
0,62,21,1,0,14,1,0
2,78,32,1,0,11,4,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
2,13,44,1,0,9,6,0
0,81,14,1,0,6,9,0
0,7,0,0,0,0,15,0
12,15,8,0,0,0,15,0
13,84,32,1,0,14,1,0
3,101,47,3,0,10,5,0
0,1,0,0,0,15,0,0
1,5,22,1,0,2,13,0
2,11,11,0,0,6,9,0
0,19,2,1,0,15,0,0
11,95,31,1,0,13,2,0
1,18,5,3,0,0,15,0
0,0,0,0,0,0,15,0
22,59,36,3,0,0,15,0
10,70,28,2,0,0,15,0
3,51,6,1,0,0,15,0
5,4,7,1,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,2,0,0,15,0
0,1,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,1,0,1,0,0,15,0
0,0,0,0,0,0,15,0
90,244,122,5,0,0,15,0
0,0,4,1,0,0,15,0
0,0,0,1,0,0,15,0
0,3,2,0,0,0,15,0
0,0,0,1,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
1,2,2,1,0,0,15,0
73,116,154,6,0,0,15,0
0,0,0,4,0,0,15,0
19,56,51,7,0,0,15,0
43,64,29,6,0,0,15,0
0,0,1,3,0,0,15,0
27,109,105,2,0,6,9,0
1,24,9,3,0,0,15,0
174,134,215,7,0,15,0,0
1037,1922,1294,12,0,15,0,0
37,90,238,2,0,5,10,0
396,376,303,11,0,15,0,0
230,472,379,13,0,15,0,0
59,209,174,6,0,2,13,0
1,40,5,4,0,0,15,0
2,114,39,1,0,0,15,0
4,22,3,0,0,0,15,0
1,21,3,3,0,0,15,0
0,6,0,1,0,0,15,0
2,0,1,0,0,0,15,0
25,0,25,4,0,0,15,0
0,0,0,0,0,0,15,0
2,25,5,2,0,0,15,0
0,0,0,2,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
563,62,80,3,0,15,0,0
125,23,34,7,0,15,0,0
512,424,960,6,0,15,0,0
0,0,0,0,0,0,15,0
59,253,177,4,0,1,14,0
202,521,561,7,0,15,0,0
358,577,522,6,0,15,0,0
3,1,2,0,0,0,0,15
7,3,7,1,0,0,14,1
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
25,33,4,2,0,0,15,0
0,0,0,0,0,0,15,0
3,8,7,2,0,0,15,0
0,4,0,1,0,0,15,0
0,0,1,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
1,1,2,1,0,0,15,0
11,3,15,6,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
11,8,15,3,0,0,15,0
0,2,0,1,0,0,15,0
2,6,5,4,0,0,15,0
8,1,2,3,0,0,15,0
11,0,7,2,0,0,15,0
0,0,0,0,0,0,15,0
0,0,1,1,0,0,15,0
0,2,0,1,0,0,15,0
3,5,2,3,0,0,15,0
0,1,0,0,0,0,15,0
0,0,0,0,0,0,15,0
4,2,3,1,0,0,15,0
0,1,0,2,0,0,15,0
0,0,0,1,0,0,15,0
40,64,10,3,0,0,15,0
250,312,186,7,0,15,0,0
47,204,207,9,0,6,9,0
20,139,95,6,0,13,2,0
0,43,12,2,0,15,0,0
24,241,232,6,0,14,1,0
118,391,329,12,0,15,0,0
255,610,258,15,0,15,0,0
149,520,478,15,0,15,0,0
256,657,796,17,0,15,0,0
256,392,326,11,0,15,0,0
0,0,0,0,0,0,15,0
6,0,0,1,0,0,15,0
23,6,8,4,0,0,15,0
178,132,180,12,0,15,0,0
50,59,46,6,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
22,18,63,2,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
2,0,1,1,0,0,15,0
0,0,0,1,0,0,15,0
37,57,23,3,0,0,15,0
2,6,0,1,0,0,15,0
19,44,20,1,0,0,15,0
9,121,47,5,0,0,15,0
8,61,44,5,0,0,15,0
21,27,14,2,0,0,15,0
10,19,0,3,0,0,15,0
165,507,318,12,0,15,0,0
15,114,25,4,0,0,15,0
1,31,8,4,0,0,15,0
10,2,6,1,0,0,15,0
1,2,3,1,0,0,15,0
0,0,0,0,0,0,15,0
9,21,22,2,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,2,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,1,0,0,0,15,0
0,0,0,0,0,0,15,0
3,56,19,2,0,0,15,0
12,59,15,1,0,0,15,0
19,59,20,2,0,0,15,0
10,31,11,1,0,0,15,0
4,52,9,2,0,0,15,0
29,72,10,3,0,0,15,0
25,42,7,1,0,0,15,0
7,33,9,4,0,0,15,0
8,54,11,1,0,0,15,0
28,87,7,3,0,0,15,0
5,16,0,0,0,0,15,0
9,35,0,2,0,0,15,0
14,59,1,3,0,0,15,0
13,54,30,5,0,0,15,0
86,207,126,7,0,0,15,0
1,24,18,1,0,8,7,0
14,106,71,2,0,0,15,0
1,27,43,1,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,6,7,2,0,0,15,0
0,0,1,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,0,0,0,0,0,15,0
0,56,61,2,0,3,12,0
0,8,72,0,0,14,1,0
3,55,70,1,0,15,0,0
0,0,0,0,0,15,0,0
0,18,15,1,0,15,0,0
23,96,37,3,0,3,12,0
21,42,68,4,0,0,15,0
29,43,79,3,0,0,15,0
2,1,13,2,0,0,15,0
165,290,356,5,0,15,0,0
4,74,39,3,0,0,15,0
5,41,24,1,0,0,15,0
0,0,0,0,0,0,15,0
0,59,9,3,0,0,15,0
29,184,39,4,0,0,15,0
2,26,3,1,0,0,15,0
2,31,11,2,0,0,15,0
13,58,30,2,0,1,14,0
4,28,46,4,0,0,15,0
34,317,179,9,0,1,14,0
19,166,112,3,0,2,13,0
74,344,217,8,0,4,11,0
0,62,37,2,0,0,15,0
9,85,16,4,0,1,14,0
64,225,76,2,0,1,14,0
139,373,278,12,0,15,0,0
182,559,474,14,0,15,0,0
252,570,353,16,0,15,0,0
39,313,286,8,0,14,1,0
124,456,630,21,0,15,0,0
129,344,254,12,0,15,0,0
80,506,286,9,0,9,6,0
150,440,336,18,0,15,0,0
121,257,389,17,0,15,0,0
114,267,300,11,0,15,0,0
10,130,91,7,0,6,9,0
236,576,276,10,0,15,0,0
412,478,408,25,0,15,0,0
196,266,95,8,0,15,0,0
144,252,182,14,0,15,0,0
475,394,480,26,0,15,0,0
601,620,562,28,0,15,0,0
845,517,434,25,0,15,0,0
668,629,378,35,0,15,0,0
1004,405,647,10,0,15,0,0
246,431,585,20,0,15,0,0
48,259,333,13,0,15,0,0
626,596,684,24,0,15,0,0
831,705,624,31,0,15,0,0
1652,1478,1436,30,0,15,0,0
733,648,903,23,0,15,0,0
981,1046,992,35,0,15,0,0
691,458,431,29,0,15,0,0
401,448,530,23,0,15,0,0
1580,857,820,43,0,15,0,0
868,680,598,32,0,15,0,0
845,869,885,29,0,15,0,0
342,587,624,27,0,15,0,0
1172,950,737,27,0,15,0,0
1059,844,807,32,0,15,0,0
1314,951,880,31,0,15,0,0
752,711,570,28,0,15,0,0
670,606,583,32,0,15,0,0
145,453,531,15,0,15,0,0
1368,1288,1455,22,0,15,0,0
500,652,859,16,0,15,0,0
1639,1226,1071,36,0,15,0,0
1038,1101,906,34,0,15,0,0
1127,1216,890,33,0,15,0,0
927,1047,782,31,0,15,0,0
989,1175,1047,28,0,15,0,0
824,500,463,34,0,15,0,0
760,781,647,33,0,15,0,0
1602,1289,1099,35,0,15,0,0
1314,1362,956,35,0,15,0,0
1223,846,877,33,0,15,0,0
635,740,610,20,0,15,0,0
1446,1199,1029,32,0,15,0,0
739,785,577,31,0,15,0,0
989,833,726,37,0,15,0,0
765,737,481,24,0,15,0,0
997,811,742,24,0,15,0,0
1057,1266,1137,25,0,15,0,0
714,826,616,28,0,15,0,0
1191,827,774,35,0,15,0,0
223,400,406,21,0,15,0,0
282,497,246,19,0,15,0,0
492,565,435,19,0,15,0,0
288,258,718,9,0,15,0,0
478,521,369,23,0,15,0,0
1370,993,893,34,0,15,0,0
1496,1326,1046,34,0,15,0,0
565,745,530,26,0,15,0,0
798,627,464,34,0,15,0,0
623,625,571,25,0,15,0,0
523,736,757,24,0,15,0,0
62,366,314,13,0,15,0,0
1054,1173,1381,24,0,15,0,0
871,892,557,17,0,15,0,0
279,344,297,25,0,15,0,0
1128,939,470,31,0,15,0,0
536,644,701,21,0,15,0,0
31,362,165,11,0,15,0,0
33,181,214,12,0,15,0,0
213,374,364,18,0,15,0,0
849,974,752,30,0,15,0,0
494,553,636,18,0,15,0,0
544,640,553,19,0,15,0,0
1361,1012,828,34,0,15,0,0
1537,1312,1023,36,0,15,0,0
1519,1643,1128,34,0,15,0,0
1104,656,498,32,0,15,0,0
1160,1213,1013,31,0,15,0,0
960,808,914,23,0,15,0,0
1307,987,929,31,0,15,0,0
1176,1003,747,38,0,15,0,0
1430,923,883,36,0,15,0,0
665,630,532,29,0,15,0,0
284,466,458,23,0,15,0,0
1512,1279,855,33,0,15,0,0
943,789,757,34,0,15,0,0
781,615,494,27,0,15,0,0
296,428,393,24,0,15,0,0
190,520,351,21,0,15,0,0
527,491,449,21,0,15,0,0
376,497,324,23,0,15,0,0
1503,1108,1099,32,0,15,0,0
933,651,563,31,0,15,0,0
891,869,975,24,0,15,0,0
907,947,688,29,0,15,0,0
1755,1087,1252,34,0,15,0,0
690,765,589,30,0,15,0,0
820,663,548,28,0,15,0,0
973,1009,743,33,0,15,0,0
476,475,576,24,0,15,0,0
364,450,348,26,0,15,0,0
990,930,682,32,0,15,0,0
367,548,398,15,0,15,0,0
1580,1279,1284,35,0,15,0,0
759,804,622,24,0,15,0,0
726,570,320,31,0,15,0,0
1151,1152,1090,33,0,15,0,0
788,891,793,23,0,15,0,0
233,463,389,18,0,15,0,0
473,599,359,29,0,15,0,0
1002,772,697,30,0,15,0,0
762,609,571,27,0,15,0,0
782,842,598,26,0,15,0,0
649,495,491,35,0,15,0,0
1666,1336,1033,36,0,15,0,0
575,474,365,30,0,15,0,0
555,631,476,27,0,15,0,0
755,583,543,29,0,15,0,0
817,802,685,28,0,15,0,0
646,828,652,28,0,15,0,0
245,215,302,25,0,15,0,0
49,175,205,11,0,15,0,0
477,907,684,19,0,15,0,0
160,211,310,11,0,15,0,0
323,516,422,25,0,15,0,0
1502,1419,979,36,0,15,0,0
731,832,617,27,0,15,0,0
777,895,878,25,0,15,0,0
901,996,714,21,0,15,0,0
295,328,261,25,0,15,0,0
387,455,480,19,0,15,0,0
631,508,456,25,0,15,0,0
476,870,580,27,0,15,0,0
795,707,672,29,0,15,0,0
328,361,276,24,0,15,0,0
127,297,348,14,0,15,0,0
769,699,728,30,0,15,0,0
1202,1282,815,34,0,15,0,0
801,908,828,27,0,15,0,0
1217,984,826,38,0,15,0,0
817,673,408,31,0,15,0,0
1275,1173,1018,37,0,15,0,0
1255,1038,991,34,0,15,0,0
578,599,509,27,0,15,0,0
536,624,523,27,0,15,0,0
410,541,536,21,0,15,0,0
534,577,538,26,0,15,0,0
828,1044,762,27,0,15,0,0
1056,894,1222,37,0,15,0,0
511,643,640,25,0,15,0,0
841,827,853,24,0,15,0,0
332,369,504,22,0,15,0,0
825,730,726,33,0,15,0,0
794,715,561,26,0,15,0,0
969,829,726,24,0,15,0,0
469,1169,720,20,0,15,0,0
1318,1566,1021,36,0,15,0,0
317,427,454,26,0,15,0,0
680,917,638,24,0,15,0,0
621,693,537,19,0,15,0,0
520,451,530,17,0,15,0,0
219,450,500,16,0,15,0,0
219,460,620,18,0,15,0,0
1129,1229,819,25,0,15,0,0
549,497,472,15,0,15,0,0
0,3,7,1,0,0,15,0
320,380,398,11,0,15,0,0
1385,970,869,40,0,15,0,0
707,698,757,25,0,15,0,0
743,933,1059,28,0,15,0,0
1200,1287,1202,29,0,15,0,0
853,892,569,26,0,15,0,0
597,717,493,28,0,15,0,0
805,989,615,20,0,15,0,0
565,703,481,17,0,15,0,0
756,797,589,31,0,15,0,0
630,903,611,29,0,15,0,0
158,220,234,12,0,15,0,0
596,636,636,23,0,15,0,0
757,879,656,22,0,15,0,0
98,252,347,8,0,14,1,0
28,52,31,5,0,9,6,0
224,305,361,22,0,15,0,0
12,63,87,6,0,15,0,0
65,232,277,9,0,15,0,0
1,10,24,3,0,15,0,0
0,31,37,6,0,13,2,0
604,894,779,20,0,15,0,0
1363,1052,1130,38,0,15,0,0
619,508,684,23,0,15,0,0
1193,1042,899,36,0,15,0,0
1122,971,630,29,0,15,0,0
531,996,723,21,0,15,0,0
611,609,412,27,0,15,0,0
356,380,467,23,0,15,0,0
573,565,519,28,0,15,0,0
792,1017,802,26,0,15,0,0
521,536,442,24,0,15,0,0
689,515,513,28,0,15,0,0
1315,862,851,28,0,15,0,0
141,414,349,13,0,15,0,0
40,127,147,7,0,10,5,0
78,360,307,10,0,15,0,0
213,535,303,8,0,15,0,0
9,87,51,4,0,14,1,0
3,38,5,3,0,1,14,0
45,101,182,8,0,8,7,0
12,111,52,2,0,3,12,0
587,820,827,16,0,15,0,0
1170,1139,897,29,0,15,0,0
986,954,670,28,0,15,0,0
326,362,277,20,0,15,0,0
33,129,167,7,0,6,9,0
1406,1086,873,34,0,15,0,0
960,1032,875,31,0,15,0,0
420,817,750,22,0,15,0,0
1066,1152,1142,24,0,15,0,0
891,914,750,19,0,15,0,0
33,160,230,10,0,14,1,0
28,98,137,8,0,11,4,0
0,31,10,2,0,6,9,0
